tool,stratum,score,eps,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_lo_variant_boot,lr_hi_variant_boot
phylop,s11_50,-0.859008,0.06445699999999999,0.5475555555555556,0.31231106014802457,1.8418031170633968,0.17155748813211102,1.136779336253744
phylop,s11_50,-0.857803,0.06325199999999997,0.5475555555555556,0.31231106014802457,1.8418031170633968,0.17155748813211102,1.136779336253744
phylop,s11_50,-0.844654,0.056313999999999975,0.3911111111111111,0.1644286707401851,2.0747295968534907,0.17258923921317254,0.9031928589045676
phylop,s11_50,-0.840701,0.056732000000000005,0.3911111111111111,0.1644286707401851,2.0747295968534907,0.17215544871794872,0.9048918166335769
phylop,s11_50,-0.831701,0.055259999999999976,0.9981481481481482,0.4642619047619047,1.2560551014229488,0.3520255943115596,1.8245798602269185
phylop,s11_50,-0.830622,0.05510999999999999,0.9981481481481482,0.4642619047619047,1.2560551014229488,0.3520255943115596,1.8245798602269185
phylop,s11_50,-0.829244,0.05648799999999998,0.9981481481481482,0.4642619047619047,1.2560551014229488,0.3520255943115596,1.8245798602269185
phylop,s11_50,-0.828071,0.05766099999999996,0.9981481481481482,0.4642619047619047,1.2560551014229488,0.3520255943115596,1.8245798602269185
phylop,s11_50,-0.823165,0.053590999999999944,1.2103859649122808,0.5209767081897976,1.8633333333333335,0.44521183383156376,2.135941406132345
phylop,s11_50,-0.815906,0.052119000000000026,1.2103859649122808,0.48290598290598297,1.7352571217166113,0.44519514457901,2.1285783169439076
phylop,s11_50,-0.812795,0.04900800000000005,1.2103859649122808,0.48290598290598297,1.7352571217166113,0.44519514457901,2.1285783169439076
phylop,s11_50,-0.811598,0.04781100000000005,1.2103859649122808,0.48290598290598297,1.7352571217166113,0.44519514457901,2.1285783169439076
phylop,s11_50,-0.794551,0.06168499999999999,1.223262411347518,0.520052596975674,1.6790454545454547,0.4539966181946031,2.1564016312558385
phylop,s11_50,-0.78526,0.05939400000000006,1.223262411347518,0.520052596975674,1.6790454545454547,0.4539966181946031,2.1564016312558385
phylop,s11_50,-0.781252,0.06185799999999997,1.1977777777777778,0.520052596975674,1.6593564471873257,0.440247548964981,2.1136653895274584
phylop,s11_50,-0.780394,0.061000000000000054,1.1977777777777778,0.520052596975674,1.6593564471873257,0.440247548964981,2.1136653895274584
phylop,s11_50,-0.779898,0.06080300000000005,1.1854295532646049,0.520052596975674,1.6392610236243257,0.4362126299803521,2.0913832241186503
phylop,s11_50,-0.776441,0.06425999999999998,1.1854295532646049,0.520052596975674,1.6392610236243257,0.4362126299803521,2.0913832241186503
